0,0.0,0.0,-0.015625,-0.010416666666666666,-0.0171875,-0.008333333333333333,-0.0328125,-0.016666666666666666,-0.034375,-0.014583333333333334,-0.0625,-0.022916666666666665,-0.078125,-0.020833333333333332,-0.0796875,-0.020833333333333332,-0.0953125,-0.014583333333333334,-0.09375,-0.0125,-0.109375,-0.010416666666666666,-0.109375,-0.010416666666666666,-0.121875,-0.004166666666666667,-0.121875,-0.004166666666666667,-0.1515625,0.01875,-0.1609375,0.03125
0,0.0,0.0,-0.0015625,0.0020833333333333333,-0.0296875,-0.00625,-0.0453125,-0.004166666666666667,-0.046875,-0.004166666666666667,-0.0625,0.0020833333333333333,-0.0609375,0.004166666666666667,-0.0765625,0.00625,-0.0765625,0.00625,-0.0890625,0.0125,-0.0890625,0.0125,-0.11875,0.035416666666666666,-0.128125,0.04791666666666667,-0.1296875,0.05,-0.1359375,0.0625,-0.1375,0.06458333333333334
0,0.0,0.0,-0.015625,0.0020833333333333333,-0.0171875,0.0020833333333333333,-0.0328125,0.008333333333333333,-0.03125,0.010416666666666666,-0.046875,0.0125,-0.046875,0.0125,-0.059375,0.01875,-0.059375,0.01875,-0.0890625,0.041666666666666664,-0.0984375,0.05416666666666667,-0.1,0.05625,-0.10625,0.06875,-0.1078125,0.07083333333333333,-0.1109375,0.08541666666666667,-0.1109375,0.0875
0,0.0,0.0,-0.015625,0.00625,-0.0140625,0.008333333333333333,-0.0296875,0.010416666666666666,-0.0296875,0.010416666666666666,-0.0421875,0.016666666666666666,-0.0421875,0.016666666666666666,-0.071875,0.03958333333333333,-0.08125,0.052083333333333336,-0.0828125,0.05416666666666667,-0.0890625,0.06666666666666667,-0.090625,0.06875,-0.09375,0.08333333333333333,-0.09375,0.08541666666666667,-0.09375,0.10833333333333334,-0.090625,0.11875
0,0.0,0.0,0.0015625,0.0020833333333333333,-0.0140625,0.004166666666666667,-0.0140625,0.004166666666666667,-0.0265625,0.010416666666666666,-0.0265625,0.010416666666666666,-0.05625,0.03333333333333333,-0.065625,0.04583333333333333,-0.0671875,0.04791666666666667,-0.0734375,0.06041666666666667,-0.075,0.0625,-0.078125,0.07708333333333334,-0.078125,0.07916666666666666,-0.078125,0.10208333333333333,-0.075,0.1125,-0.071875,0.11458333333333333
0,0.0,0.0,0.0,0.0,-0.0125,0.00625,-0.0125,0.00625,-0.0421875,0.029166666666666667,-0.0515625,0.041666666666666664,-0.053125,0.04375,-0.059375,0.05625,-0.0609375,0.058333333333333334,-0.0640625,0.07291666666666667,-0.0640625,0.075,-0.0640625,0.09791666666666667,-0.0609375,0.10833333333333334,-0.0578125,0.11041666666666666,-0.0515625,0.12291666666666666,-0.0515625,0.12291666666666666
0,0.0,0.0,0.0,0.0,-0.0296875,0.022916666666666665,-0.0390625,0.035416666666666666,-0.040625,0.0375,-0.046875,0.05,-0.0484375,0.052083333333333336,-0.0515625,0.06666666666666667,-0.0515625,0.06875,-0.0515625,0.09166666666666666,-0.0484375,0.10208333333333333,-0.0453125,0.10416666666666667,-0.0390625,0.11666666666666667,-0.0390625,0.11666666666666667,-0.028125,0.12708333333333333,-0.028125,0.125
0,0.0,0.0,-0.0015625,0.0020833333333333333,-0.0078125,0.014583333333333334,-0.009375,0.016666666666666666,-0.0125,0.03125,-0.0125,0.03333333333333333,-0.0125,0.05625,-0.009375,0.06666666666666667,-0.00625,0.06875,0.0,0.08125,0.0,0.08125,0.0109375,0.09166666666666666,0.0109375,0.08958333333333333,0.0390625,0.10625,0.059375,0.11041666666666666,0.059375,0.11041666666666666
0,0.0,0.0,-0.0015625,0.0020833333333333333,-0.0046875,0.016666666666666666,-0.0046875,0.01875,-0.0046875,0.041666666666666664,-0.0015625,0.052083333333333336,0.0015625,0.05416666666666667,0.0078125,0.06666666666666667,0.0078125,0.06666666666666667,0.01875,0.07708333333333334,0.01875,0.075,0.046875,0.09166666666666666,0.0671875,0.09583333333333334,0.0671875,0.09583333333333334,0.084375,0.1,0.0828125,0.09791666666666667
0,0.0,0.0,0.0,0.0020833333333333333,0.0,0.025,0.003125,0.035416666666666666,0.00625,0.0375,0.0125,0.05,0.0125,0.05,0.0234375,0.06041666666666667,0.0234375,0.058333333333333334,0.0515625,0.075,0.071875,0.07916666666666666,0.071875,0.07916666666666666,0.0890625,0.08333333333333333,0.0875,0.08125,0.1,0.075,0.1015625,0.07708333333333334
0,0.0,0.0,0.00625,0.0125,0.00625,0.0125,0.0171875,0.022916666666666665,0.0171875,0.020833333333333332,0.0453125,0.0375,0.065625,0.041666666666666664,0.065625,0.041666666666666664,0.0828125,0.04583333333333333,0.08125,0.04375,0.09375,0.0375,0.0953125,0.03958333333333333,0.096875,0.03125,0.090625,0.029166666666666667,0.090625,0.029166666666666667,0.090625,0.025
0,0.0,0.0,0.0,-0.0020833333333333333,0.028125,0.014583333333333334,0.0484375,0.01875,0.0484375,0.01875,0.065625,0.022916666666666665,0.0640625,0.020833333333333332,0.0765625,0.014583333333333334,0.078125,0.016666666666666666,0.0796875,0.008333333333333333,0.0734375,0.00625,0.0734375,0.00625,0.0734375,0.0020833333333333333,0.0734375,0.0,0.075,-0.00625,0.0765625,-0.010416666666666666
0,0.0,0.0,0.0203125,0.004166666666666667,0.0203125,0.004166666666666667,0.0375,0.008333333333333333,0.0359375,0.00625,0.0484375,0.0,0.05,0.0020833333333333333,0.0515625,-0.00625,0.0453125,-0.008333333333333333,0.0453125,-0.008333333333333333,0.0453125,-0.0125,0.0453125,-0.014583333333333334,0.046875,-0.020833333333333332,0.0484375,-0.025,0.053125,-0.03333333333333333,0.0546875,-0.03333333333333333
0,0.0,0.0,0.0171875,0.004166666666666667,0.015625,0.0020833333333333333,0.028125,-0.004166666666666667,0.0296875,-0.0020833333333333333,0.03125,-0.010416666666666666,0.025,-0.0125,0.025,-0.0125,0.025,-0.016666666666666666,0.025,-0.01875,0.0265625,-0.025,0.028125,-0.029166666666666667,0.0328125,-0.0375,0.034375,-0.0375,0.0578125,-0.07708333333333334,0.0765625,-0.1
0,0.0,0.0,0.0125,-0.00625,0.0140625,-0.004166666666666667,0.015625,-0.0125,0.009375,-0.014583333333333334,0.009375,-0.014583333333333334,0.009375,-0.01875,0.009375,-0.020833333333333332,0.0109375,-0.027083333333333334,0.0125,-0.03125,0.0171875,-0.03958333333333333,0.01875,-0.03958333333333333,0.0421875,-0.07916666666666666,0.0609375,-0.10208333333333333,0.0625,-0.10416666666666667,0.090625,-0.12291666666666666
0,0.0,0.0,0.0015625,0.0020833333333333333,0.003125,-0.00625,-0.003125,-0.008333333333333333,-0.003125,-0.008333333333333333,-0.003125,-0.0125,-0.003125,-0.014583333333333334,-0.0015625,-0.020833333333333332,0.0,-0.025,0.0046875,-0.03333333333333333,0.00625,-0.03333333333333333,0.0296875,-0.07291666666666667,0.0484375,-0.09583333333333334,0.05,-0.09791666666666667,0.078125,-0.11666666666666667,0.0796875,-0.11666666666666667
0,0.0,0.0,0.0,0.0,0.0,-0.004166666666666667,0.0,-0.00625,0.0015625,-0.0125,0.003125,-0.016666666666666666,0.0078125,-0.025,0.009375,-0.025,0.0328125,-0.06458333333333334,0.0515625,-0.0875,0.053125,-0.08958333333333333,0.08125,-0.10833333333333334,0.0828125,-0.10833333333333334,0.1125,-0.11458333333333333,0.115625,-0.11458333333333333,0.1640625,-0.052083333333333336
0,0.0,0.0,0.0,-0.0020833333333333333,0.0015625,-0.008333333333333333,0.003125,-0.0125,0.0078125,-0.020833333333333332,0.009375,-0.020833333333333332,0.0328125,-0.06041666666666667,0.0515625,-0.08333333333333333,0.053125,-0.08541666666666667,0.08125,-0.10416666666666667,0.0828125,-0.10416666666666667,0.1125,-0.11041666666666666,0.115625,-0.11041666666666666,0.1640625,-0.04791666666666667,0.16875,-0.0020833333333333333,0.16875,-0.004166666666666667
0,0.0,0.0,0.0015625,-0.004166666666666667,0.00625,-0.0125,0.0078125,-0.0125,0.03125,-0.052083333333333336,0.05,-0.075,0.0515625,-0.07708333333333334,0.0796875,-0.09583333333333334,0.08125,-0.09583333333333334,0.1109375,-0.10208333333333333,0.1140625,-0.10208333333333333,0.1625,-0.03958333333333333,0.1671875,0.00625,0.1671875,0.004166666666666667,0.1625,0.0020833333333333333,0.1640625,0.004166666666666667
0,0.0,0.0,0.0015625,0.0,0.025,-0.03958333333333333,0.04375,-0.0625,0.0453125,-0.06458333333333334,0.0734375,-0.08333333333333333,0.075,-0.08333333333333333,0.1046875,-0.08958333333333333,0.1078125,-0.08958333333333333,0.15625,-0.027083333333333334,0.1609375,0.01875,0.1609375,0.016666666666666666,0.15625,0.014583333333333334,0.1578125,0.016666666666666666,0.1546875,-0.0375,0.1515625,-0.06041666666666667
0,0.0,0.0,0.01875,-0.022916666666666665,0.0203125,-0.025,0.0484375,-0.04375,0.05,-0.04375,0.0796875,-0.05,0.0828125,-0.05,0.13125,0.0125,0.1359375,0.058333333333333334,0.1359375,0.05625,0.13125,0.05416666666666667,0.1328125,0.05625,0.1296875,0.0020833333333333333,0.1265625,-0.020833333333333332,0.1078125,-0.08333333333333333,0.10625,-0.13125
0,0.0,0.0,0.0015625,-0.0020833333333333333,0.0296875,-0.020833333333333332,0.03125,-0.020833333333333332,0.0609375,-0.027083333333333334,0.0640625,-0.027083333333333334,0.1125,0.035416666666666666,0.1171875,0.08125,0.1171875,0.07916666666666666,0.1125,0.07708333333333334,0.1140625,0.07916666666666666,0.1109375,0.025,0.1078125,0.0020833333333333333,0.0890625,-0.06041666666666667,0.0875,-0.10833333333333334,-0.015625,-0.21875
0,0.0,0.0,0.028125,-0.01875,0.0296875,-0.01875,0.059375,-0.025,0.0625,-0.025,0.1109375,0.0375,0.115625,0.08333333333333333,0.115625,0.08125,0.1109375,0.07916666666666666,0.1125,0.08125,0.109375,0.027083333333333334,0.10625,0.004166666666666667,0.0875,-0.058333333333333334,0.0859375,-0.10625,-0.0171875,-0.21666666666666667,-0.546875,-0.53125
0,0.0,0.0,0.003125,0.0,0.0515625,0.0625,0.05625,0.10833333333333334,0.05625,0.10625,0.0515625,0.10416666666666667,0.053125,0.10625,0.05,0.052083333333333336,0.046875,0.029166666666666667,0.028125,-0.03333333333333333,0.0265625,-0.08125,-0.0765625,-0.19166666666666668,-0.60625,-0.50625,-0.60625,-0.50625,-0.60625,-0.50625,-0.1984375,-0.17708333333333334
0,0.0,0.0,0.0046875,0.04583333333333333,0.0046875,0.04375,0.0,0.041666666666666664,0.0015625,0.04375,-0.0015625,-0.010416666666666666,-0.0046875,-0.03333333333333333,-0.0234375,-0.09583333333333334,-0.025,-0.14375,-0.128125,-0.25416666666666665,-0.6578125,-0.56875,-0.6578125,-0.56875,-0.6578125,-0.56875,-0.25,-0.23958333333333334,-0.2578125,-0.25416666666666665,-0.3046875,-0.18958333333333333
0,0.0,0.0,0.0015625,0.0020833333333333333,-0.0015625,-0.052083333333333336,-0.0046875,-0.075,-0.0234375,-0.1375,-0.025,-0.18541666666666667,-0.128125,-0.29583333333333334,-0.6578125,-0.6104166666666667,-0.6578125,-0.6104166666666667,-0.6578125,-0.6104166666666667,-0.25,-0.28125,-0.2578125,-0.29583333333333334,-0.3046875,-0.23125,-0.3,-0.22916666666666666,-0.31875,-0.16458333333333333,-0.278125,-0.10833333333333334
0,0.0,0.0,-0.003125,-0.022916666666666665,-0.021875,-0.08541666666666667,-0.0234375,-0.13333333333333333,-0.1265625,-0.24375,-0.65625,-0.5583333333333333,-0.65625,-0.5583333333333333,-0.65625,-0.5583333333333333,-0.2484375,-0.22916666666666666,-0.25625,-0.24375,-0.303125,-0.17916666666666667,-0.2984375,-0.17708333333333334,-0.3171875,-0.1125,-0.2765625,-0.05625,-0.2703125,-0.05,-0.203125,-0.06458333333333334
0,0.0,0.0,-0.0015625,-0.04791666666666667,-0.1046875,-0.15833333333333333,-0.634375,-0.47291666666666665,-0.634375,-0.47291666666666665,-0.634375,-0.47291666666666665,-0.2265625,-0.14375,-0.234375,-0.15833333333333333,-0.28125,-0.09375,-0.2765625,-0.09166666666666666,-0.2953125,-0.027083333333333334,-0.2546875,0.029166666666666667,-0.2484375,0.035416666666666666,-0.18125,0.020833333333333332,-0.178125,0.022916666666666665,-0.109375,-0.020833333333333332
0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078125,0.32916666666666666,0.4,0.3145833333333333,0.353125,0.37916666666666665,0.3578125,0.38125,0.3390625,0.44583333333333336,0.3796875,0.5020833333333333,0.3859375,0.5083333333333333,0.453125,0.49375,0.45625,0.49583333333333335,0.525,0.45208333333333334,0.525,0.45625,0.571875,0.4125,0.5765625,0.4083333333333333
0,0.0,0.0,0.4078125,0.32916666666666666,0.4,0.3145833333333333,0.353125,0.37916666666666665,0.3578125,0.38125,0.3390625,0.44583333333333336,0.3796875,0.5020833333333333,0.3859375,0.5083333333333333,0.453125,0.49375,0.45625,0.49583333333333335,0.525,0.45208333333333334,0.525,0.45625,0.571875,0.4125,0.5765625,0.4083333333333333,0.6765625,0.34791666666666665,0.7265625,0.3458333333333333
0,0.0,0.0,-0.0078125,-0.014583333333333334,-0.0546875,0.05,-0.05,0.052083333333333336,-0.06875,0.11666666666666667,-0.028125,0.17291666666666666,-0.021875,0.17916666666666667,0.0453125,0.16458333333333333,0.0484375,0.16666666666666666,0.1171875,0.12291666666666666,0.1171875,0.12708333333333333,0.1640625,0.08333333333333333,0.16875,0.07916666666666666,0.26875,0.01875,0.31875,0.016666666666666666,0.3171875,0.016666666666666666
0,0.0,0.0,-0.046875,0.06458333333333334,-0.0421875,0.06666666666666667,-0.0609375,0.13125,-0.0203125,0.1875,-0.0140625,0.19375,0.053125,0.17916666666666667,0.05625,0.18125,0.125,0.1375,0.125,0.14166666666666666,0.171875,0.09791666666666667,0.1765625,0.09375,0.2765625,0.03333333333333333,0.3265625,0.03125,0.325,0.03125,0.35625,0.05625
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
